Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 04/15  22:30:00,0.0,0.0,352220.9106978464,0.0
 04/15  22:40:00,0.0,0.0,630647.1146614184,0.0
 04/15  22:50:00,0.0,0.0,737067.9879096181,0.0
 04/15  23:00:00,0.0,0.0,967695.2111894395,0.0
 04/15  23:10:00,0.0,0.0,1161048.8322714297,0.0
 04/15  23:20:00,0.0,0.0,1346189.8346499184,0.0
 04/15  23:30:00,0.0,0.0,1525215.4478876959,0.0
 04/15  23:40:00,0.0,0.0,1698868.9308415474,0.0
 04/15  23:50:00,0.0,0.0,1867662.2872595442,0.0
 04/15  24:00:00,0.0,0.0,2031983.1577707285,0.0
 04/16  00:10:00,0.0,0.0,2192371.0673893723,0.0
 04/16  00:20:00,0.0,0.0,2348880.8609756297,0.0
 04/16  00:30:00,0.0,0.0,2501708.7658563056,0.0
 04/16  00:40:00,0.0,0.0,2651030.372618635,0.0
 04/16  00:50:00,0.0,0.0,2797001.7935430286,0.0
 04/16  01:00:00,0.0,0.0,2939763.622595682,0.0
 04/16  01:10:00,0.0,0.0,3067474.532809496,0.0
 04/16  01:20:00,0.0,0.0,3192022.6477311496,0.0
 04/16  01:30:00,0.0,0.0,3313605.9472587737,0.0
 04/16  01:40:00,0.0,0.0,3432365.7447662973,0.0
 04/16  01:50:00,0.0,0.0,3548420.444479713,0.0
 04/16  02:00:00,0.0,0.0,3661874.4408153645,0.0
 04/16  02:10:00,0.0,0.0,3784479.5176628823,0.0
 04/16  02:20:00,0.0,0.0,3904778.0682190508,0.0
 04/16  02:30:00,0.0,0.0,4022800.125764577,0.0
 04/16  02:40:00,0.0,0.0,4138597.0786149795,0.0
 04/16  02:50:00,0.0,0.0,4252228.853559457,0.0
 04/16  03:00:00,0.0,0.0,4363758.288358159,0.0
 04/16  03:10:00,0.0,0.0,4473785.955668508,0.0
 04/16  03:20:00,0.0,0.0,4581987.229241134,0.0
 04/16  03:30:00,0.0,0.0,4688402.682840419,0.0
 04/16  03:40:00,0.0,0.0,4793068.160844149,0.0
 04/16  03:50:00,0.0,0.0,4896022.220106016,0.0
 04/16  04:00:00,0.0,0.0,4997305.81117958,0.0
 04/16  04:10:00,0.0,0.0,5085281.339160224,0.0
 04/16  04:20:00,0.0,0.0,5171479.753765623,0.0
 04/16  04:30:00,0.0,0.0,5255991.7031462975,0.0
 04/16  04:40:00,0.0,0.0,5338903.219978862,0.0
 04/16  04:50:00,0.0,0.0,5420279.152406414,0.0
 04/16  05:00:00,0.0,0.0,5500172.03212796,0.0
 04/16  05:10:00,0.0,0.0,5590197.363582308,0.0
 04/16  05:20:00,0.0,0.0,5678933.457535414,0.0
 04/16  05:30:00,0.0,0.0,5766380.462410144,0.0
 04/16  05:40:00,0.0,0.0,5853127.626175622,0.0
 04/16  05:50:00,0.0,0.0,5937229.482000263,0.0
 04/16  06:00:00,0.0,0.0,6021127.793544688,0.0
 04/16  06:10:00,0.0,0.0,5694256.315898743,0.0
 04/16  06:20:00,0.0,0.0,5493192.526137366,0.0
 04/16  06:30:00,0.0,0.0,5333154.470843707,0.0
 04/16  06:40:00,0.0,0.0,4895830.886225158,0.0
 04/16  06:50:00,0.0,0.0,4415880.896902292,0.0
 04/16  07:00:00,0.0,0.0,3915282.788705386,0.0
 04/16  07:10:00,0.0,0.0,3301123.181032672,0.0
 04/16  07:20:00,0.0,0.0,2708233.7439279086,0.0
 04/16  07:30:00,0.0,0.0,2110744.1763990954,0.0
 04/16  07:40:00,0.0,0.0,1590059.563191923,0.0
 04/16  07:50:00,0.0,0.0,1083798.7077212555,0.0
 04/16  08:00:00,0.0,0.0,578983.750931457,0.0
 04/16  08:10:00,0.0,0.0,27087.870953013582,0.0
 04/16  08:20:00,0.0,0.0,0.0,0.0
 04/16  08:30:00,0.0,0.0,0.0,0.0
 04/16  08:40:00,0.0,0.0,0.0,0.0
 04/16  08:50:00,0.0,0.0,0.0,0.0
 04/16  09:00:00,0.0,0.0,0.0,0.0
 04/16  09:10:00,0.0,0.0,0.0,0.0
 04/16  09:20:00,0.0,0.0,0.0,0.0
 04/16  09:30:00,0.0,0.0,0.0,0.0
 04/16  09:40:00,0.0,0.0,0.0,0.0
 04/16  09:50:00,0.0,0.0,0.0,0.0
 04/16  10:00:00,0.0,0.0,0.0,0.0
 04/16  10:10:00,0.0,0.0,0.0,0.0
 04/16  10:20:00,0.0,0.0,0.0,0.0
 04/16  10:30:00,0.0,0.0,0.0,0.0
 04/16  10:40:00,0.0,0.0,0.0,0.0
 04/16  10:50:00,0.0,0.0,0.0,0.0
 04/16  11:00:00,0.0,0.0,0.0,0.0
 04/16  11:10:00,0.0,0.0,0.0,0.0
 04/16  11:20:00,0.0,0.0,0.0,0.0
 04/16  11:30:00,0.0,0.0,0.0,0.0
 04/16  11:40:00,0.0,0.0,0.0,0.0
 04/16  11:50:00,0.0,0.0,0.0,0.0
 04/16  12:00:00,0.0,0.0,0.0,0.0
 04/16  12:10:00,0.0,0.0,0.0,0.0
 04/16  12:20:00,0.0,0.0,0.0,0.0
 04/16  12:30:00,0.0,0.0,0.0,0.0
 04/16  12:40:00,0.0,0.0,0.0,0.0
 04/16  12:50:00,0.0,0.0,0.0,0.0
 04/16  13:00:00,0.0,0.0,0.0,0.0
 04/16  13:10:00,0.0,0.0,0.0,0.0
 04/16  13:20:00,0.0,0.0,0.0,0.0
 04/16  13:30:00,0.0,0.0,0.0,0.0
 04/16  13:40:00,0.0,0.0,0.0,0.0
 04/16  13:50:00,0.0,0.0,0.0,0.0
 04/16  14:00:00,0.0,0.0,0.0,0.0
 04/16  14:10:00,0.0,0.0,0.0,0.0
 04/16  14:20:00,0.0,0.0,0.0,0.0
 04/16  14:30:00,0.0,0.0,0.0,0.0
 04/16  14:40:00,0.0,0.0,0.0,0.0
 04/16  14:50:00,0.0,0.0,0.0,0.0
 04/16  15:00:00,0.0,0.0,0.0,0.0
 04/16  15:10:00,0.0,0.0,0.0,0.0
 04/16  15:20:00,0.0,0.0,0.0,0.0
 04/16  15:30:00,0.0,0.0,0.0,0.0
 04/16  15:40:00,0.0,0.0,0.0,0.0
 04/16  15:50:00,0.0,0.0,0.0,0.0
 04/16  16:00:00,0.0,0.0,0.0,0.0
 04/16  16:10:00,0.0,0.0,0.0,0.0
 04/16  16:20:00,0.0,0.0,0.0,0.0
 04/16  16:30:00,0.0,0.0,0.0,0.0
 04/16  16:40:00,0.0,0.0,0.0,0.0
 04/16  16:50:00,0.0,0.0,0.0,0.0
 04/16  17:00:00,0.0,0.0,0.0,0.0
 04/16  17:10:00,0.0,0.0,0.0,0.0
 04/16  17:20:00,0.0,0.0,0.0,0.0
 04/16  17:30:00,0.0,0.0,0.0,0.0
 04/16  17:40:00,0.0,0.0,0.0,0.0
 04/16  17:50:00,0.0,0.0,0.0,0.0
 04/16  18:00:00,0.0,0.0,0.0,0.0
 04/16  18:10:00,0.0,0.0,0.0,0.0
 04/16  18:20:00,0.0,0.0,0.0,0.0
 04/16  18:30:00,0.0,0.0,0.0,0.0
 04/16  18:40:00,0.0,0.0,0.0,0.0
 04/16  18:50:00,0.0,0.0,0.0,0.0
 04/16  19:00:00,0.0,0.0,0.0,0.0
 04/16  19:10:00,0.0,0.0,0.0,0.0
 04/16  19:20:00,0.0,0.0,0.0,0.0
 04/16  19:30:00,0.0,0.0,0.0,0.0
 04/16  19:40:00,0.0,0.0,0.0,0.0
 04/16  19:50:00,0.0,0.0,0.0,0.0
 04/16  20:00:00,0.0,0.0,0.0,0.0
 04/16  20:10:00,0.0,0.0,0.0,0.0
 04/16  20:20:00,0.0,0.0,0.0,0.0
 04/16  20:30:00,0.0,0.0,0.0,0.0
 04/16  20:40:00,0.0,0.0,0.0,0.0
 04/16  20:50:00,0.0,0.0,0.0,0.0
 04/16  21:00:00,0.0,0.0,0.0,0.0
 04/16  21:10:00,0.0,0.0,0.0,0.0
 04/16  21:20:00,0.0,0.0,0.0,0.0
 04/16  21:30:00,0.0,0.0,0.0,0.0
 04/16  21:40:00,0.0,0.0,0.0,0.0
 04/16  21:50:00,0.0,0.0,0.0,0.0
 04/16  22:00:00,0.0,0.0,0.0,0.0
 04/16  22:10:00,0.0,0.0,0.0,0.0
 04/16  22:20:00,0.0,0.0,0.0,0.0
 04/16  22:30:00,0.0,0.0,0.0,0.0
 04/16  22:40:00,0.0,0.0,0.0,0.0
 04/16  22:50:00,0.0,0.0,0.0,0.0
 04/16  23:00:00,0.0,0.0,0.0,0.0
 04/16  23:10:00,0.0,0.0,0.0,0.0
 04/16  23:20:00,0.0,0.0,0.0,0.0
 04/16  23:30:00,0.0,0.0,0.0,0.0
 04/16  23:40:00,0.0,0.0,0.0,0.0
 04/16  23:50:00,0.0,0.0,0.0,0.0
 04/16  24:00:00,0.0,0.0,0.0,0.0
 04/17  00:10:00,0.0,0.0,0.0,0.0
 04/17  00:20:00,0.0,0.0,0.0,0.0
 04/17  00:30:00,0.0,0.0,231464.85027709042,0.0
 04/17  00:40:00,0.0,0.0,593874.2845399131,0.0
 04/17  00:50:00,0.0,0.0,711768.6790370957,0.0
 04/17  01:00:00,0.0,0.0,956394.2323478903,0.0
 04/17  01:10:00,0.0,0.0,1177471.7844665046,0.0
 04/17  01:20:00,0.0,0.0,1393928.8441037035,0.0
 04/17  01:30:00,0.0,0.0,1607104.1635189215,0.0
 04/17  01:40:00,0.0,0.0,1817167.4526848518,0.0
 04/17  01:50:00,0.0,0.0,2024460.7552929923,0.0
 04/17  02:00:00,0.0,0.0,2229134.546137894,0.0
 04/17  02:10:00,0.0,0.0,2418713.9884503316,0.0
 04/17  02:20:00,0.0,0.0,2606241.844932846,0.0
 04/17  02:30:00,0.0,0.0,2791498.455001695,0.0
 04/17  02:40:00,0.0,0.0,2974630.5250842306,0.0
 04/17  02:50:00,0.0,0.0,3155732.505147837,0.0
 04/17  03:00:00,0.0,0.0,3334887.5044340817,0.0
 04/17  03:10:00,0.0,0.0,3476326.5614813403,0.0
 04/17  03:20:00,0.0,0.0,3615489.1496304735,0.0
 04/17  03:30:00,0.0,0.0,3752547.908136932,0.0
 04/17  03:40:00,0.0,0.0,3887686.6884535905,0.0
 04/17  03:50:00,0.0,0.0,4021016.936755783,0.0
 04/17  04:00:00,0.0,0.0,4152617.823106819,0.0
 04/17  04:10:00,0.0,0.0,4270407.528514507,0.0
 04/17  04:20:00,0.0,0.0,4386417.191948284,0.0
 04/17  04:30:00,0.0,0.0,4500727.087632878,0.0
 04/17  04:40:00,0.0,0.0,4613423.162927457,0.0
 04/17  04:50:00,0.0,0.0,4724566.061879481,0.0
 04/17  05:00:00,0.0,0.0,4834204.597268122,0.0
 04/17  05:10:00,0.0,0.0,4898261.197585608,0.0
 04/17  05:20:00,0.0,0.0,5011730.90752711,0.0
 04/17  05:30:00,0.0,0.0,5126479.511991252,0.0
 04/17  05:40:00,0.0,0.0,5240741.724382208,0.0
 04/17  05:50:00,0.0,0.0,5354125.677339204,0.0
 04/17  06:00:00,0.0,0.0,5466481.025082782,0.0
 04/17  06:10:00,21463784.87624753,0.0,29272343.395078283,0.0
 04/17  06:20:00,14203473.137613697,0.0,20368617.43204369,0.0
 04/17  06:30:00,7546719.037475757,0.0,13636276.00616958,0.0
 04/17  06:40:00,7803266.96841045,0.0,14512613.938005101,0.0
 04/17  06:50:00,7386101.377337263,0.0,13049586.052692255,0.0
 04/17  07:00:00,6619122.595365357,0.0,12201586.589757336,0.0
 04/17  07:10:00,3936097.777870443,0.0,6419640.6936263,0.0
 04/17  07:20:00,3587866.308361238,0.0,5872716.995493746,0.0
 04/17  07:30:00,3193575.661755931,0.0,5269677.219355399,0.0
 04/17  07:40:00,2901475.6218409995,0.0,4783551.603482512,0.0
 04/17  07:50:00,2645332.9856540454,0.0,4348000.446896731,0.0
 04/17  08:00:00,2399370.10823982,0.0,3938063.358925476,0.0
 04/17  08:10:00,0.0,0.0,1179692.3905149007,0.0
 04/17  08:20:00,0.0,0.0,753334.2894995103,0.0
 04/17  08:30:00,0.0,0.0,362234.5148804233,0.0
 04/17  08:40:00,0.0,0.0,49242.39799028866,0.0
 04/17  08:50:00,0.0,0.0,0.0,0.0
 04/17  09:00:00,0.0,0.0,0.0,0.0
 04/17  09:10:00,0.0,0.0,0.0,0.0
 04/17  09:20:00,0.0,0.0,0.0,0.0
 04/17  09:30:00,0.0,0.0,0.0,0.0
 04/17  09:40:00,0.0,0.0,0.0,0.0
 04/17  09:50:00,0.0,0.0,0.0,0.0
 04/17  10:00:00,0.0,0.0,0.0,0.0
 04/17  10:10:00,0.0,0.0,0.0,0.0
 04/17  10:20:00,0.0,0.0,0.0,0.0
 04/17  10:30:00,0.0,0.0,0.0,0.0
 04/17  10:40:00,0.0,0.0,0.0,0.0
 04/17  10:50:00,0.0,0.0,0.0,0.0
 04/17  11:00:00,0.0,0.0,0.0,0.0
 04/17  11:10:00,0.0,0.0,0.0,0.0
 04/17  11:20:00,0.0,0.0,0.0,0.0
 04/17  11:30:00,0.0,0.0,0.0,0.0
 04/17  11:40:00,0.0,0.0,0.0,0.0
 04/17  11:50:00,0.0,0.0,0.0,0.0
 04/17  12:00:00,0.0,0.0,0.0,0.0
 04/17  12:10:00,0.0,0.0,0.0,0.0
 04/17  12:20:00,0.0,0.0,0.0,0.0
 04/17  12:30:00,0.0,0.0,0.0,0.0
 04/17  12:40:00,0.0,0.0,0.0,0.0
 04/17  12:50:00,0.0,0.0,0.0,0.0
 04/17  13:00:00,0.0,0.0,0.0,0.0
 04/17  13:10:00,0.0,0.0,0.0,0.0
 04/17  13:20:00,0.0,0.0,0.0,0.0
 04/17  13:30:00,0.0,0.0,0.0,0.0
 04/17  13:40:00,0.0,0.0,0.0,0.0
 04/17  13:50:00,0.0,0.0,0.0,0.0
 04/17  14:00:00,0.0,0.0,0.0,0.0
 04/17  14:10:00,0.0,0.0,0.0,0.0
 04/17  14:20:00,0.0,0.0,0.0,0.0
 04/17  14:30:00,0.0,0.0,0.0,0.0
 04/17  14:40:00,0.0,0.0,0.0,0.0
 04/17  14:50:00,0.0,0.0,0.0,0.0
 04/17  15:00:00,0.0,0.0,0.0,0.0
 04/17  15:10:00,0.0,0.0,0.0,0.0
 04/17  15:20:00,0.0,0.0,0.0,0.0
 04/17  15:30:00,0.0,0.0,0.0,0.0
 04/17  15:40:00,0.0,0.0,0.0,0.0
 04/17  15:50:00,0.0,0.0,0.0,0.0
 04/17  16:00:00,0.0,0.0,0.0,0.0
 04/17  16:10:00,0.0,0.0,0.0,0.0
 04/17  16:20:00,0.0,0.0,0.0,0.0
 04/17  16:30:00,0.0,0.0,0.0,0.0
 04/17  16:40:00,0.0,0.0,0.0,0.0
 04/17  16:50:00,0.0,0.0,0.0,0.0
 04/17  17:00:00,0.0,0.0,0.0,0.0
 04/17  17:10:00,0.0,0.0,0.0,0.0
 04/17  17:20:00,0.0,0.0,0.0,0.0
 04/17  17:30:00,0.0,0.0,0.0,0.0
 04/17  17:40:00,0.0,0.0,0.0,0.0
 04/17  17:50:00,0.0,0.0,0.0,0.0
 04/17  18:00:00,0.0,0.0,0.0,0.0
 04/17  18:10:00,0.0,0.0,0.0,0.0
 04/17  18:20:00,0.0,0.0,0.0,0.0
 04/17  18:30:00,0.0,0.0,0.0,0.0
 04/17  18:40:00,0.0,0.0,0.0,0.0
 04/17  18:50:00,0.0,0.0,0.0,0.0
 04/17  19:00:00,0.0,0.0,0.0,0.0
 04/17  19:10:00,0.0,0.0,0.0,0.0
 04/17  19:20:00,0.0,0.0,0.0,0.0
 04/17  19:30:00,0.0,0.0,0.0,0.0
 04/17  19:40:00,0.0,0.0,0.0,0.0
 04/17  19:50:00,0.0,0.0,0.0,0.0
 04/17  20:00:00,0.0,0.0,0.0,0.0
 04/17  20:10:00,0.0,0.0,0.0,0.0
 04/17  20:20:00,0.0,0.0,0.0,0.0
 04/17  20:30:00,0.0,0.0,0.0,0.0
 04/17  20:40:00,0.0,0.0,0.0,0.0
 04/17  20:50:00,0.0,0.0,0.0,0.0
 04/17  21:00:00,0.0,0.0,0.0,0.0
 04/17  21:10:00,0.0,0.0,0.0,0.0
 04/17  21:20:00,0.0,0.0,0.0,0.0
 04/17  21:30:00,0.0,0.0,0.0,0.0
 04/17  21:40:00,0.0,0.0,0.0,0.0
 04/17  21:50:00,0.0,0.0,0.0,0.0
 04/17  22:00:00,0.0,0.0,0.0,0.0
 04/17  22:10:00,0.0,0.0,0.0,0.0
 04/17  22:20:00,0.0,0.0,0.0,0.0
 04/17  22:30:00,0.0,0.0,0.0,0.0
 04/17  22:40:00,0.0,0.0,0.0,0.0
 04/17  22:50:00,0.0,0.0,0.0,0.0
 04/17  23:00:00,0.0,0.0,0.0,0.0
 04/17  23:10:00,0.0,0.0,0.0,0.0
 04/17  23:20:00,0.0,0.0,0.0,0.0
 04/17  23:30:00,0.0,0.0,0.0,0.0
 04/17  23:40:00,0.0,0.0,0.0,0.0
 04/17  23:50:00,0.0,0.0,0.0,0.0
 04/17  24:00:00,0.0,0.0,0.0,0.0
 04/18  00:10:00,0.0,0.0,0.0,0.0
 04/18  00:20:00,0.0,0.0,0.0,0.0
 04/18  00:30:00,0.0,0.0,0.0,0.0
 04/18  00:40:00,0.0,0.0,0.0,0.0
 04/18  00:50:00,0.0,0.0,0.0,0.0
 04/18  01:00:00,0.0,0.0,0.0,0.0
 04/18  01:10:00,0.0,0.0,0.0,0.0
 04/18  01:20:00,0.0,0.0,0.0,0.0
 04/18  01:30:00,0.0,0.0,0.0,0.0
 04/18  01:40:00,0.0,0.0,0.0,0.0
 04/18  01:50:00,0.0,0.0,0.0,0.0
 04/18  02:00:00,0.0,0.0,0.0,0.0
 04/18  02:10:00,0.0,0.0,0.0,0.0
 04/18  02:20:00,0.0,0.0,0.0,0.0
 04/18  02:30:00,0.0,0.0,0.0,0.0
 04/18  02:40:00,0.0,0.0,0.0,0.0
 04/18  02:50:00,0.0,0.0,0.0,0.0
 04/18  03:00:00,0.0,0.0,0.0,0.0
 04/18  03:10:00,0.0,0.0,0.0,0.0
 04/18  03:20:00,0.0,0.0,0.0,0.0
 04/18  03:30:00,0.0,0.0,0.0,0.0
 04/18  03:40:00,0.0,0.0,0.0,0.0
 04/18  03:50:00,0.0,0.0,0.0,0.0
 04/18  04:00:00,0.0,0.0,0.0,0.0
 04/18  04:10:00,0.0,0.0,0.0,0.0
 04/18  04:20:00,0.0,0.0,0.0,0.0
 04/18  04:30:00,0.0,0.0,0.0,0.0
 04/18  04:40:00,0.0,0.0,0.0,0.0
 04/18  04:50:00,0.0,0.0,0.0,0.0
 04/18  05:00:00,0.0,0.0,0.0,0.0
 04/18  05:10:00,0.0,0.0,0.0,0.0
 04/18  05:20:00,0.0,0.0,0.0,0.0
 04/18  05:30:00,0.0,0.0,0.0,0.0
 04/18  05:40:00,0.0,0.0,0.0,0.0
 04/18  05:50:00,0.0,0.0,0.0,0.0
 04/18  06:00:00,0.0,0.0,0.0,0.0
 04/18  06:10:00,13231097.229354443,0.0,24675230.681923468,0.0
 04/18  06:20:00,6591215.358433823,0.0,13832356.31161045,0.0
 04/18  06:30:00,4091993.076205191,0.0,8216465.933969047,0.0
 04/18  06:40:00,4949903.033782461,0.0,9630281.698598221,0.0
 04/18  06:50:00,3796665.0396923875,0.0,7976608.936811014,0.0
 04/18  07:00:00,3513421.211603151,0.0,7343390.99048192,0.0
 04/18  07:10:00,1699223.7385182804,0.0,3562399.1856874297,0.0
 04/18  07:20:00,1440306.2765179733,0.0,3118434.4743013624,0.0
 04/18  07:30:00,1157209.7103420084,0.0,2635041.8465991104,0.0
 04/18  07:40:00,902878.1346960199,0.0,2220677.4347937014,0.0
 04/18  07:50:00,680222.4223324611,0.0,1837318.8231056107,0.0
 04/18  08:00:00,462391.07306783873,0.0,1476875.1202797575,0.0
 04/18  08:10:00,0.0,0.0,0.0,0.0
 04/18  08:20:00,0.0,0.0,0.0,0.0
 04/18  08:30:00,0.0,0.0,0.0,0.0
 04/18  08:40:00,0.0,0.0,0.0,0.0
 04/18  08:50:00,0.0,0.0,0.0,0.0
 04/18  09:00:00,0.0,0.0,0.0,0.0
 04/18  09:10:00,0.0,0.0,0.0,0.0
 04/18  09:20:00,0.0,0.0,0.0,0.0
 04/18  09:30:00,0.0,0.0,0.0,0.0
 04/18  09:40:00,0.0,0.0,0.0,0.0
 04/18  09:50:00,0.0,0.0,0.0,0.0
 04/18  10:00:00,0.0,0.0,0.0,0.0
 04/18  10:10:00,0.0,0.0,0.0,0.0
 04/18  10:20:00,0.0,0.0,0.0,0.0
 04/18  10:30:00,0.0,0.0,0.0,0.0
 04/18  10:40:00,0.0,0.0,0.0,0.0
 04/18  10:50:00,0.0,0.0,0.0,0.0
 04/18  11:00:00,0.0,0.0,0.0,0.0
 04/18  11:10:00,0.0,0.0,0.0,0.0
 04/18  11:20:00,0.0,0.0,0.0,0.0
 04/18  11:30:00,0.0,0.0,0.0,0.0
 04/18  11:40:00,0.0,0.0,0.0,0.0
 04/18  11:50:00,0.0,0.0,0.0,0.0
 04/18  12:00:00,0.0,0.0,0.0,0.0
 04/18  12:10:00,0.0,0.0,0.0,0.0
 04/18  12:20:00,0.0,0.0,0.0,0.0
 04/18  12:30:00,0.0,0.0,0.0,0.0
 04/18  12:40:00,0.0,0.0,0.0,0.0
 04/18  12:50:00,0.0,0.0,0.0,0.0
 04/18  13:00:00,0.0,0.0,0.0,490103.0127146433
 04/18  13:10:00,0.0,1156127.1876344949,0.0,1995554.8460520476
 04/18  13:20:00,0.0,1621437.0688991158,0.0,2754775.416759362
 04/18  13:30:00,0.0,2080770.3910013824,0.0,3526890.509799735
 04/18  13:40:00,0.0,2528084.8491462544,0.0,4297429.632359565
 04/18  13:50:00,0.0,2964337.2714038873,0.0,5062055.162548128
 04/18  14:00:00,0.0,3399342.2827965636,0.0,5832713.403655123
 04/18  14:10:00,0.0,3802154.45248212,0.0,6563997.667262483
 04/18  14:20:00,0.0,4199677.709372035,0.0,7292880.666562267
 04/18  14:30:00,0.0,4620618.342292671,0.0,8011319.014227741
 04/18  14:40:00,0.0,5009159.148630108,0.0,8678105.79676389
 04/18  14:50:00,0.0,5285457.217872785,0.0,9171881.205858877
 04/18  15:00:00,0.0,5426777.841071975,0.0,9458532.64065887
 04/18  15:10:00,0.0,5466132.568053029,0.0,9607679.144397045
 04/18  15:20:00,0.0,5459650.939521584,0.0,9675720.722674215
 04/18  15:30:00,0.0,5315418.41360235,0.0,9539755.690127954
 04/18  15:40:00,0.0,5143330.470872327,0.0,9351986.386832442
 04/18  15:50:00,0.0,4956251.411996069,0.0,9128528.616081627
 04/18  16:00:00,0.0,4757749.732252659,0.0,8877925.812956642
 04/18  16:10:00,0.0,4494951.108584049,0.0,8526965.37945191
 04/18  16:20:00,0.0,4259281.629241856,0.0,8196940.91186714
 04/18  16:30:00,0.0,4026771.0126725473,0.0,7865609.159709663
 04/18  16:40:00,0.0,3748857.5023394767,0.0,7462351.380043047
 04/18  16:50:00,0.0,3448480.625893262,0.0,7016310.88359073
 04/18  17:00:00,0.0,3077757.0950154914,0.0,6463670.1005954975
 04/18  17:10:00,0.0,950555.2682790686,0.0,4089560.9168486684
 04/18  17:20:00,0.0,549183.1686799553,0.0,3450280.065068845
 04/18  17:30:00,0.0,183849.98797927742,0.0,2858177.9555379055
 04/18  17:40:00,0.0,0.0,0.0,2315337.2047431003
 04/18  17:50:00,0.0,0.0,0.0,1788903.9289011513
 04/18  18:00:00,0.0,0.0,0.0,1199552.9376484938
 04/18  18:10:00,0.0,0.0,0.0,0.0
 04/18  18:20:00,0.0,0.0,0.0,0.0
 04/18  18:30:00,0.0,0.0,0.0,0.0
 04/18  18:40:00,0.0,0.0,0.0,0.0
 04/18  18:50:00,0.0,0.0,0.0,0.0
 04/18  19:00:00,0.0,0.0,0.0,0.0
 04/18  19:10:00,0.0,0.0,0.0,0.0
 04/18  19:20:00,0.0,0.0,0.0,0.0
 04/18  19:30:00,0.0,0.0,0.0,0.0
 04/18  19:40:00,0.0,0.0,0.0,0.0
 04/18  19:50:00,0.0,0.0,0.0,0.0
 04/18  20:00:00,0.0,0.0,0.0,0.0
 04/18  20:10:00,0.0,0.0,0.0,0.0
 04/18  20:20:00,0.0,0.0,0.0,0.0
 04/18  20:30:00,0.0,0.0,0.0,0.0
 04/18  20:40:00,0.0,0.0,0.0,0.0
 04/18  20:50:00,0.0,0.0,0.0,0.0
 04/18  21:00:00,0.0,0.0,0.0,0.0
 04/18  21:10:00,0.0,0.0,0.0,0.0
 04/18  21:20:00,0.0,0.0,0.0,0.0
 04/18  21:30:00,0.0,0.0,0.0,0.0
 04/18  21:40:00,0.0,0.0,0.0,0.0
 04/18  21:50:00,0.0,0.0,0.0,0.0
 04/18  22:00:00,0.0,0.0,0.0,0.0
 04/18  22:10:00,0.0,0.0,0.0,0.0
 04/18  22:20:00,0.0,0.0,0.0,0.0
 04/18  22:30:00,0.0,0.0,0.0,0.0
 04/18  22:40:00,0.0,0.0,0.0,0.0
 04/18  22:50:00,0.0,0.0,0.0,0.0
 04/18  23:00:00,0.0,0.0,0.0,0.0
 04/18  23:10:00,0.0,0.0,0.0,0.0
 04/18  23:20:00,0.0,0.0,0.0,0.0
 04/18  23:30:00,0.0,0.0,0.0,0.0
 04/18  23:40:00,0.0,0.0,0.0,0.0
 04/18  23:50:00,0.0,0.0,0.0,0.0
 04/18  24:00:00,0.0,0.0,0.0,0.0
 04/19  00:10:00,0.0,0.0,0.0,0.0
 04/19  00:20:00,0.0,0.0,0.0,0.0
 04/19  00:30:00,0.0,0.0,0.0,0.0
 04/19  00:40:00,0.0,0.0,0.0,0.0
 04/19  00:50:00,0.0,0.0,0.0,0.0
 04/19  01:00:00,0.0,0.0,0.0,0.0
 04/19  01:10:00,0.0,0.0,0.0,0.0
 04/19  01:20:00,0.0,0.0,0.0,0.0
 04/19  01:30:00,0.0,0.0,0.0,0.0
 04/19  01:40:00,0.0,0.0,0.0,0.0
 04/19  01:50:00,0.0,0.0,0.0,0.0
 04/19  02:00:00,0.0,0.0,0.0,0.0
 04/19  02:10:00,0.0,0.0,0.0,0.0
 04/19  02:20:00,0.0,0.0,0.0,0.0
 04/19  02:30:00,0.0,0.0,0.0,0.0
 04/19  02:40:00,0.0,0.0,0.0,0.0
 04/19  02:50:00,0.0,0.0,0.0,0.0
 04/19  03:00:00,0.0,0.0,0.0,0.0
 04/19  03:10:00,0.0,0.0,0.0,0.0
 04/19  03:20:00,0.0,0.0,0.0,0.0
 04/19  03:30:00,0.0,0.0,0.0,0.0
 04/19  03:40:00,0.0,0.0,0.0,0.0
 04/19  03:50:00,0.0,0.0,0.0,0.0
 04/19  04:00:00,0.0,0.0,0.0,0.0
 04/19  04:10:00,0.0,0.0,0.0,0.0
 04/19  04:20:00,0.0,0.0,0.0,0.0
 04/19  04:30:00,0.0,0.0,0.0,0.0
 04/19  04:40:00,0.0,0.0,0.0,0.0
 04/19  04:50:00,0.0,0.0,0.0,0.0
 04/19  05:00:00,0.0,0.0,0.0,0.0
 04/19  05:10:00,0.0,0.0,0.0,0.0
 04/19  05:20:00,0.0,0.0,0.0,0.0
 04/19  05:30:00,0.0,0.0,0.0,0.0
 04/19  05:40:00,0.0,0.0,0.0,0.0
 04/19  05:50:00,0.0,0.0,0.0,0.0
