Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 02/26  15:10:00,779579.9660806627,0.0,3697948.158915293,0.0
 02/26  15:20:00,736121.8714553177,0.0,3609007.595999145,0.0
 02/26  15:30:00,698953.6968682782,0.0,3531339.7368545784,0.0
 02/26  15:40:00,699946.870705487,0.0,3506905.495384384,0.0
 02/26  15:50:00,756413.6254553047,0.0,3558621.147549038,0.0
 02/26  16:00:00,799870.599786299,0.0,3607560.3208045736,0.0
 02/26  16:10:00,841539.9490616824,0.0,3655510.6397367483,0.0
 02/26  16:20:00,892781.6968279146,0.0,3721290.756756919,0.0
 02/26  16:30:00,1005124.5016087346,0.0,3865723.736829663,0.0
 02/26  16:40:00,1148210.9592474697,0.0,4058953.5184657085,0.0
 02/26  16:50:00,1313967.9235167494,0.0,4288459.150470834,0.0
 02/26  17:00:00,1496963.5194708754,0.0,4545351.456891834,0.0
 02/26  17:10:00,1751418.3642734662,0.0,4893728.518777452,0.0
 02/26  17:20:00,1977154.7102349084,0.0,5217567.799126419,0.0
 02/26  17:30:00,2199138.666429747,0.0,5535235.502478108,0.0
 02/26  17:40:00,2389668.770512506,0.0,5817399.577037762,0.0
 02/26  17:50:00,2537980.108713981,0.0,6042905.199071018,0.0
 02/26  18:00:00,2680268.3065875866,0.0,6254794.504046704,0.0
 02/26  18:10:00,3031410.8558051214,0.0,6721326.298038336,0.0
 02/26  18:20:00,3331055.7351842565,0.0,7146329.247024484,0.0
 02/26  18:30:00,3523178.606325973,0.0,7479531.064234967,0.0
 02/26  18:40:00,3682577.9053217797,0.0,7755536.159104547,0.0
 02/26  18:50:00,3830653.5873673093,0.0,8010414.5980936745,0.0
 02/26  19:00:00,3972514.6598374383,0.0,8252961.798035079,0.0
 02/26  19:10:00,4102125.807234419,0.0,8475468.401917523,0.0
 02/26  19:20:00,4229230.213340247,0.0,8692135.515458455,0.0
 02/26  19:30:00,4354004.359159451,0.0,8904513.643031824,0.0
 02/26  19:40:00,4476851.547831484,0.0,9113576.29203246,0.0
 02/26  19:50:00,4598004.300098246,0.0,9319941.802254083,0.0
 02/26  20:00:00,4717728.51166391,0.0,9523997.501001405,0.0
 02/26  20:10:00,4847243.615968196,0.0,9741229.185684038,0.0
 02/26  20:20:00,4972756.897684416,0.0,9954606.80780747,0.0
 02/26  20:30:00,5096557.019330212,0.0,10165562.800003082,0.0
 02/26  20:40:00,5219200.886314725,0.0,10374628.296252789,0.0
 02/26  20:50:00,5340865.540806709,0.0,10581912.214796994,0.0
 02/26  21:00:00,5461118.692704221,0.0,10787072.551592026,0.0
 02/26  21:10:00,5511751.385373425,0.0,10879625.424962105,0.0
 02/26  21:20:00,5561630.131898485,0.0,10969400.807474239,0.0
 02/26  21:30:00,5610581.937903129,0.0,11056840.049226666,0.0
 02/26  21:40:00,5658833.845230177,0.0,11142079.793330656,0.0
 02/26  21:50:00,5706467.372464704,0.0,11224503.254995339,0.0
 02/26  22:00:00,5753537.8083937,0.0,11302163.017564692,0.0
 02/26  22:10:00,5807534.744766842,0.0,11387085.084459564,0.0
 02/26  22:20:00,5861016.351694321,0.0,11477354.784254072,0.0
 02/26  22:30:00,5914028.461238651,0.0,11568398.196558401,0.0
 02/26  22:40:00,5966561.847077802,0.0,11660043.126413085,0.0
 02/26  22:50:00,6018602.343004647,0.0,11752124.846149009,0.0
 02/26  23:00:00,6070115.533384327,0.0,11844516.833581598,0.0
 02/26  23:10:00,6113088.129214512,0.0,11923765.544975642,0.0
 02/26  23:20:00,6154695.032090338,0.0,12002533.663124805,0.0
 02/26  23:30:00,6194929.921553457,0.0,12081161.240566678,0.0
 02/26  23:40:00,6238939.035443048,0.0,12159652.11453282,0.0
 02/26  23:50:00,6280035.390958325,0.0,12233151.369028782,0.0
 02/26  24:00:00,6324929.642957562,0.0,12311276.501126561,0.0
 02/27  00:10:00,6068979.320224402,0.0,12076123.949014284,0.0
 02/27  00:20:00,6097829.631280792,0.0,12130406.173636453,0.0
 02/27  00:30:00,6136169.9766402505,0.0,12198744.336014984,0.0
 02/27  00:40:00,6177301.249162001,0.0,12270991.75681598,0.0
 02/27  00:50:00,6219638.5415437,0.0,12344703.495684098,0.0
 02/27  01:00:00,6262582.983493925,0.0,12419004.970647046,0.0
 02/27  01:10:00,6305520.528482519,0.0,12492572.122678677,0.0
 02/27  01:20:00,6348657.626174475,0.0,12566193.078794615,0.0
 02/27  01:30:00,6391924.426929945,0.0,12639770.478026096,0.0
 02/27  01:40:00,6435269.886865686,0.0,12713238.77538704,0.0
 02/27  01:50:00,6478660.773213197,0.0,12786557.6941441,0.0
 02/27  02:00:00,6522073.014773522,0.0,12859700.21838002,0.0
 02/27  02:10:00,6566399.622194781,0.0,12934196.12474692,0.0
 02/27  02:20:00,6613031.609865064,0.0,13012153.51087916,0.0
 02/27  02:30:00,6657317.562249064,0.0,13086488.395220062,0.0
 02/27  02:40:00,6701590.777507762,0.0,13160441.853594065,0.0
 02/27  02:50:00,6745816.819288548,0.0,13234151.363562386,0.0
 02/27  03:00:00,6789287.319296407,0.0,13306903.688522054,0.0
 02/27  03:10:00,6808311.857570826,0.0,13340994.280414999,0.0
 02/27  03:20:00,6827642.165290516,0.0,13375439.886193184,0.0
 02/27  03:30:00,6846674.880107151,0.0,13409229.151629979,0.0
 02/27  03:40:00,6865488.0061609745,0.0,13442558.33759141,0.0
 02/27  03:50:00,6884111.907457642,0.0,13475472.199004592,0.0
 02/27  04:00:00,6902562.338992165,0.0,13508004.046047935,0.0
 02/27  04:10:00,6921358.295400469,0.0,13540642.24043992,0.0
 02/27  04:20:00,6939962.670992226,0.0,13572917.91051357,0.0
 02/27  04:30:00,6958371.681295142,0.0,13604814.018085886,0.0
 02/27  04:40:00,6976620.918380532,0.0,13636361.563640855,0.0
 02/27  04:50:00,6994714.422166059,0.0,13667561.525664588,0.0
 02/27  05:00:00,7012654.571093539,0.0,13698412.71476467,0.0
 02/27  05:10:00,6976145.661163311,0.0,13672460.350593157,0.0
 02/27  05:20:00,6989908.957465758,0.0,13697072.952861603,0.0
 02/27  05:30:00,7005992.829303345,0.0,13724689.185211334,0.0
 02/27  05:40:00,7022614.984699577,0.0,13752933.938531829,0.0
 02/27  05:50:00,7039371.066400319,0.0,13781243.460159162,0.0
 02/27  06:00:00,7056112.754671633,0.0,13809415.318584898,0.0
 02/27  06:10:00,21472233.477754973,0.0,33866127.61963867,0.0
 02/27  06:20:00,21472233.47775498,0.0,32885494.70221542,0.0
 02/27  06:30:00,21472233.477754984,0.0,28227205.43792995,0.0
 02/27  06:40:00,17913708.063131027,0.0,24768304.35294103,0.0
 02/27  06:50:00,15349756.194615357,0.0,24835045.301297713,0.0
 02/27  07:00:00,16184110.886117695,0.0,24253845.90074112,0.0
 02/27  07:10:00,12545305.798758175,0.0,16462807.385893267,0.0
 02/27  07:20:00,12311326.988866096,0.0,16265557.525224064,0.0
 02/27  07:30:00,12206887.083364088,0.0,16105710.628114028,0.0
 02/27  07:40:00,12092583.34832186,0.0,15937124.891503224,0.0
 02/27  07:50:00,11978152.841473268,0.0,15769044.958185172,0.0
 02/27  08:00:00,11865228.82978192,0.0,15603573.911891717,0.0
 02/27  08:10:00,9359367.945004057,0.0,12999785.639883194,0.0
 02/27  08:20:00,9114106.946131857,0.0,12667710.569065789,0.0
 02/27  08:30:00,8952260.901314959,0.0,12433841.5992261,0.0
 02/27  08:40:00,8801791.78756541,0.0,12214989.105803717,0.0
 02/27  08:50:00,8653672.615343304,0.0,12000308.019947493,0.0
 02/27  09:00:00,8507885.266156571,0.0,11789238.983070677,0.0
 02/27  09:10:00,8348721.15991322,0.0,11558598.80605338,0.0
 02/27  09:20:00,8192319.93573862,0.0,11331450.617082711,0.0
 02/27  09:30:00,8036875.344479123,0.0,11105678.846460769,0.0
 02/27  09:40:00,7885447.067729191,0.0,10884855.451644743,0.0
 02/27  09:50:00,7735472.104806781,0.0,10666176.790827818,0.0
 02/27  10:00:00,7586553.46942445,0.0,10448964.660032568,0.0
 02/27  10:10:00,7433823.720257221,0.0,10228259.521138322,0.0
 02/27  10:20:00,7281669.462258534,0.0,10008185.020539409,0.0
 02/27  10:30:00,7129912.462868326,0.0,9788655.585395915,0.0
 02/27  10:40:00,6987743.2101317,0.0,9580644.971919082,0.0
 02/27  10:50:00,6848574.146247435,0.0,9377560.944804296,0.0
 02/27  11:00:00,6710748.439623772,0.0,9176836.04895124,0.0
 02/27  11:10:00,6575796.3228699565,0.0,8980016.183008526,0.0
 02/27  11:20:00,6438141.907848611,0.0,8780762.411607657,0.0
 02/27  11:30:00,6301122.865880775,0.0,8582567.967982568,0.0
 02/27  11:40:00,6175703.309454963,0.0,8398553.34428894,0.0
 02/27  11:50:00,6054501.016299342,0.0,8220905.875420543,0.0
 02/27  12:00:00,5933515.99951012,0.0,8044771.358635715,0.0
 02/27  12:10:00,6800488.434517854,0.0,8880049.96986756,0.0
 02/27  12:20:00,6760367.147321248,0.0,8807944.696215665,0.0
 02/27  12:30:00,6697262.809597193,0.0,8709161.268740408,0.0
 02/27  12:40:00,6640097.564121822,0.0,8617924.939762834,0.0
 02/27  12:50:00,6584150.238647368,0.0,8529336.86743872,0.0
 02/27  13:00:00,6528284.651542554,0.0,8441481.192174746,0.0
 02/27  13:10:00,5528001.331688639,0.0,7397427.180144164,0.0
 02/27  13:20:00,5438797.515038867,0.0,7266941.805413776,0.0
 02/27  13:30:00,5373289.321833917,0.0,7165353.657413161,0.0
 02/27  13:40:00,5325581.916085283,0.0,7086712.094925932,0.0
 02/27  13:50:00,5284106.25935372,0.0,7017122.268071423,0.0
 02/27  14:00:00,5245478.46857704,0.0,6952933.209725887,0.0
 02/27  14:10:00,5208125.406173162,0.0,6891783.374538187,0.0
 02/27  14:20:00,5172253.199479748,0.0,6833653.4652558835,0.0
 02/27  14:30:00,5137870.923103513,0.0,6778309.277299084,0.0
 02/27  14:40:00,5115331.7696287725,0.0,6737289.253113368,0.0
 02/27  14:50:00,5096673.172999953,0.0,6703121.98250247,0.0
 02/27  15:00:00,5080388.893855693,0.0,6673276.13369935,0.0
 02/27  15:10:00,5075180.126140214,0.0,6657323.520052265,0.0
 02/27  15:20:00,5071791.082374702,0.0,6644647.717090965,0.0
 02/27  15:30:00,5070038.912920944,0.0,6635014.576918413,0.0
 02/27  15:40:00,5075977.711324826,0.0,6635306.884372201,0.0
 02/27  15:50:00,5085843.131764055,0.0,6641835.988416645,0.0
 02/27  16:00:00,5098135.908578847,0.0,6652571.574750827,0.0
 02/27  16:10:00,5119453.129387335,0.0,6675231.170664901,0.0
 02/27  16:20:00,5142427.498349893,0.0,6701092.2667849,0.0
 02/27  16:30:00,5166837.031392205,0.0,6729742.064152518,0.0
 02/27  16:40:00,5192630.103683046,0.0,6761037.46131529,0.0
 02/27  16:50:00,5219748.474941637,0.0,6794864.907979681,0.0
 02/27  17:00:00,5248143.656181485,0.0,6831135.031093759,0.0
 02/27  17:10:00,7273876.773877988,0.0,8894536.74312328,0.0
 02/27  17:20:00,7396177.432955751,0.0,9052136.443286585,0.0
 02/27  17:30:00,7455887.829817435,0.0,9137931.216079257,0.0
 02/27  17:40:00,7481274.687298942,0.0,9181250.920056622,0.0
 02/27  17:50:00,7494628.228432203,0.0,9209806.741122695,0.0
 02/27  18:00:00,7505006.259511213,0.0,9230863.353134649,0.0
 02/27  18:10:00,8446963.943593243,0.0,10208551.652919507,0.0
 02/27  18:20:00,8549518.718557369,0.0,10342989.963827582,0.0
 02/27  18:30:00,8635501.783043575,0.0,10457426.35893639,0.0
 02/27  18:40:00,8692745.011595875,0.0,10539326.495411785,0.0
 02/27  18:50:00,8741227.393909218,0.0,10608911.520198368,0.0
 02/27  19:00:00,8786597.08865704,0.0,10673627.735668913,0.0
 02/27  19:10:00,0.0,0.0,0.0,0.0
 02/27  19:20:00,0.0,0.0,0.0,0.0
 02/27  19:30:00,0.0,0.0,2668978.3677109764,0.0
 02/27  19:40:00,0.0,0.0,5674966.375382773,0.0
 02/27  19:50:00,1529539.5651776397,0.0,6741067.900190443,0.0
 02/27  20:00:00,3250904.1759894243,0.0,6499912.99590431,0.0
 02/27  20:10:00,2997248.4775606166,0.0,7149798.714696402,0.0
 02/27  20:20:00,3084490.2536705825,0.0,7369898.1010431275,0.0
 02/27  20:30:00,3330368.7427863763,0.0,7568066.540297576,0.0
 02/27  20:40:00,3435143.865364325,0.0,7758204.814187228,0.0
 02/27  20:50:00,3535085.7525694105,0.0,7941113.864779217,0.0
 02/27  21:00:00,3631752.237327114,0.0,8118818.659405233,0.0
 02/27  21:10:00,3706023.5670742807,0.0,8262833.868983534,0.0
 02/27  21:20:00,3777248.74680267,0.0,8401601.59836619,0.0
 02/27  21:30:00,3846390.424716927,0.0,8536620.789202826,0.0
 02/27  21:40:00,3913680.453138321,0.0,8668540.821654957,0.0
 02/27  21:50:00,3979991.799993057,0.0,8797760.027976964,0.0
 02/27  22:00:00,4045130.9669911396,0.0,8924136.586727422,0.0
 02/27  22:10:00,4305447.596620394,0.0,9251143.82173559,0.0
 02/27  22:20:00,4375082.254726521,0.0,9384614.093901519,0.0
 02/27  22:30:00,4439667.447840305,0.0,9509281.915106397,0.0
 02/27  22:40:00,4502253.7058717655,0.0,9630190.79192371,0.0
 02/27  22:50:00,4563592.08838429,0.0,9748351.868958425,0.0
 02/27  23:00:00,4624004.720550649,0.0,9864194.89583559,0.0
 02/27  23:10:00,4818657.505561687,0.0,10116462.6147264,0.0
 02/27  23:20:00,4881595.653058743,0.0,10234819.490239324,0.0
 02/27  23:30:00,4941837.869000647,0.0,10347678.685974473,0.0
 02/27  23:40:00,4998982.222448759,0.0,10453958.542344674,0.0
 02/27  23:50:00,5057477.205985845,0.0,10561519.906858388,0.0
 02/27  24:00:00,5114991.646057466,0.0,10666128.221682439,0.0
 02/28  00:10:00,4833969.33364927,0.0,10397613.508532645,0.0
 02/28  00:20:00,4840167.222794085,0.0,10418449.487307668,0.0
 02/28  00:30:00,4853668.960043631,0.0,10449366.375495117,0.0
 02/28  00:40:00,4868978.000105421,0.0,10480522.518733608,0.0
 02/28  00:50:00,4884851.959559056,0.0,10505116.17158983,0.0
 02/28  01:00:00,4900818.875504432,0.0,10534224.324231656,0.0
 02/28  01:10:00,4909847.237580637,0.0,10554649.607603343,0.0
 02/28  01:20:00,4918689.949524749,0.0,10574972.615198283,0.0
 02/28  01:30:00,4927347.015790396,0.0,10595348.5051427,0.0
 02/28  01:40:00,4935761.9602303505,0.0,10615059.206383796,0.0
 02/28  01:50:00,4943930.423146717,0.0,10635691.781988,0.0
 02/28  02:00:00,4951850.378737266,0.0,10654910.638225976,0.0
 02/28  02:10:00,4966860.980144042,0.0,10686481.933066985,0.0
 02/28  02:20:00,4982404.763670023,0.0,10718945.423327703,0.0
 02/28  02:30:00,4997306.573924459,0.0,10750626.181264782,0.0
 02/28  02:40:00,5012078.501688116,0.0,10781852.151557444,0.0
 02/28  02:50:00,5026786.11889392,0.0,10812858.678770216,0.0
 02/28  03:00:00,5039244.349672662,0.0,10841958.528308377,0.0
 02/28  03:10:00,5018709.650261152,0.0,10813681.463150065,0.0
 02/28  03:20:00,4997426.887667664,0.0,10784864.307501316,0.0
 02/28  03:30:00,4976343.590476665,0.0,10755084.12860701,0.0
 02/28  03:40:00,4954567.90809759,0.0,10724697.367346406,0.0
 02/28  03:50:00,4932327.654072393,0.0,10694089.060046079,0.0
 02/28  04:00:00,4909686.0763463015,0.0,10662645.35378583,0.0
 02/28  04:10:00,4886318.8871826865,0.0,10630586.391312912,0.0
 02/28  04:20:00,4862773.676030457,0.0,10597977.531605989,0.0
 02/28  04:30:00,4838884.858962743,0.0,10564809.206656087,0.0
 02/28  04:40:00,4817232.877286866,0.0,10531341.499320336,0.0
 02/28  04:50:00,4795369.542137098,0.0,10496892.4412652,0.0
 02/28  05:00:00,4773537.627452662,0.0,10462062.84357955,0.0
 02/28  05:10:00,4699783.950847493,0.0,10371727.585021324,0.0
 02/28  05:20:00,4675247.413394035,0.0,10331021.798392985,0.0
 02/28  05:30:00,4652117.375624804,0.0,10292440.139067123,0.0
 02/28  05:40:00,4629725.576280031,0.0,10254497.884213664,0.0
 02/28  05:50:00,4607515.199663606,0.0,10216458.138632271,0.0
 02/28  06:00:00,4585310.66904527,0.0,10178333.236306394,0.0
 02/28  06:10:00,21472233.477754973,0.0,33866127.61963867,0.0
 02/28  06:20:00,18358262.809986502,0.0,22841694.03792168,0.0
 02/28  06:30:00,12893432.850783698,0.0,19793677.10693358,0.0
 02/28  06:40:00,15205593.688506702,0.0,23399894.752328306,0.0
 02/28  06:50:00,13816422.042821001,0.0,20761008.445200082,0.0
 02/28  07:00:00,13365508.4182332,0.0,20571571.41880195,0.0
 02/28  07:10:00,10492616.6710252,0.0,14176178.279201444,0.0
 02/28  07:20:00,10366416.607038993,0.0,13976687.63484174,0.0
 02/28  07:30:00,10268921.87284552,0.0,13816756.815310856,0.0
 02/28  07:40:00,10014343.804762136,0.0,13472323.31836515,0.0
 02/28  07:50:00,9775225.808176363,0.0,13126428.987977045,0.0
 02/28  08:00:00,9489325.10688711,0.0,12719707.267393252,0.0
 02/28  08:10:00,6880001.060202468,0.0,9944284.687608873,0.0
 02/28  08:20:00,6545888.118204913,0.0,9454678.390224615,0.0
 02/28  08:30:00,6287763.332126558,0.0,9056398.360903444,0.0
 02/28  08:40:00,6016432.097293137,0.0,8650277.755310688,0.0
 02/28  08:50:00,5809066.595710158,0.0,8324219.867288745,0.0
 02/28  09:00:00,5575483.0167700965,0.0,7976045.833283025,0.0
 02/28  09:10:00,5330373.923290749,0.0,7617444.26615159,0.0
 02/28  09:20:00,5094246.027089863,0.0,7271326.887668093,0.0
 02/28  09:30:00,4866684.675606469,0.0,6937255.970249754,0.0
 02/28  09:40:00,4663880.346038503,0.0,6629219.719177008,0.0
 02/28  09:50:00,4471845.021919675,0.0,6333547.567327723,0.0
 02/28  10:00:00,4288494.9370309645,0.0,6047889.467800669,0.0
 02/28  10:10:00,4112759.5830115573,0.0,5777577.005590743,0.0
 02/28  10:20:00,3941571.6170037608,0.0,5512255.228842569,0.0
 02/28  10:30:00,3776342.732925998,0.0,5254638.917404871,0.0
 02/28  10:40:00,3638013.936168287,0.0,5031374.686311981,0.0
 02/28  10:50:00,3480368.2999614603,0.0,4791084.14460566,0.0
 02/28  11:00:00,3355030.301076097,0.0,4588571.787589202,0.0
 02/28  11:10:00,3240496.3415816766,0.0,4404096.708655783,0.0
 02/28  11:20:00,3135603.7309613843,0.0,4235280.817366672,0.0
 02/28  11:30:00,3039043.338144351,0.0,4080041.186794603,0.0
 02/28  11:40:00,2981100.7715737964,0.0,3973936.241929643,0.0
 02/28  11:50:00,2936462.714604116,0.0,3891652.524468439,0.0
 02/28  12:00:00,2902725.7129332554,0.0,3821822.7797756945,0.0
 02/28  12:10:00,3857283.4598822794,0.0,4764766.247875499,0.0
 02/28  12:20:00,3916433.059436178,0.0,4815918.112635403,0.0
 02/28  12:30:00,3957288.851697822,0.0,4847389.715881659,0.0
 02/28  12:40:00,3990050.4928307543,0.0,4871492.655648677,0.0
 02/28  12:50:00,3992456.279967631,0.0,4863884.399526425,0.0
 02/28  13:00:00,3956429.4282183656,0.0,4813437.177196444,0.0
 02/28  13:10:00,2967112.752317923,0.0,3792139.5254232106,0.0
 02/28  13:20:00,2874653.3489133166,0.0,3663922.0293001416,0.0
 02/28  13:30:00,2797023.783000866,0.0,3551226.3130860776,0.0
 02/28  13:40:00,2738224.780720282,0.0,3460430.695984592,0.0
 02/28  13:50:00,2689686.344048321,0.0,3381686.063564511,0.0
 02/28  14:00:00,2641615.9514638623,0.0,3307244.3946899613,0.0
 02/28  14:10:00,2598693.484190208,0.0,3255306.1077446495,0.0
 02/28  14:20:00,2557848.780431683,0.0,3162599.9765293915,0.0
 02/28  14:30:00,2519503.7714587976,0.0,3076652.1559999725,0.0
 02/28  14:40:00,2491491.0618619653,0.0,2999762.717417511,0.0
 02/28  14:50:00,2469207.434375549,0.0,2929596.9644383234,0.0
 02/28  15:00:00,2451207.492508739,0.0,2865213.0616487567,0.0
 02/28  15:10:00,2459170.9385805074,0.0,2834557.41060732,0.0
 02/28  15:20:00,2471209.6553438623,0.0,2810202.5274463953,0.0
 02/28  15:30:00,2486895.677479126,0.0,2791817.933714133,0.0
 02/28  15:40:00,2537136.166441536,0.0,2820764.804991162,0.0
 02/28  15:50:00,2602762.2844290333,0.0,2877698.3049618015,0.0
 02/28  16:00:00,2677627.2778036026,0.0,2953378.350796647,0.0
 02/28  16:10:00,2765961.580385922,0.0,3050609.409343049,0.0
 02/28  16:20:00,2862077.624018574,0.0,3164256.9465396376,0.0
 02/28  16:30:00,2965476.777772439,0.0,3292812.101438714,0.0
 02/28  16:40:00,3106290.933503809,0.0,3484344.6009458774,0.0
 02/28  16:50:00,3262043.8321698667,0.0,3714982.950625851,0.0
 02/28  17:00:00,3484256.236887995,0.0,4025887.2203328293,0.0
 02/28  17:10:00,5656911.744193699,0.0,6338299.307261944,0.0
 02/28  17:20:00,5954685.631450788,0.0,6767182.830023046,0.0
 02/28  17:30:00,6259576.31003419,0.0,7198514.996391814,0.0
 02/28  17:40:00,6463251.661786605,0.0,7503866.461802947,0.0
 02/28  17:50:00,6629254.098823649,0.0,7748548.013057915,0.0
 02/28  18:00:00,6791498.589064124,0.0,7965860.82676642,0.0
 02/28  18:10:00,7938872.95267188,0.0,9157665.986213114,0.0
 02/28  18:20:00,8138168.026718029,0.0,9440150.621210901,0.0
 02/28  18:30:00,8284253.313783334,0.0,9655361.982549757,0.0
 02/28  18:40:00,8352274.360450321,0.0,9784894.276304236,0.0
 02/28  18:50:00,8396764.659783568,0.0,9878747.181866856,0.0
 02/28  19:00:00,8433195.422839973,0.0,9955379.957594296,0.0
 02/28  19:10:00,0.0,0.0,0.0,0.0
 02/28  19:20:00,0.0,0.0,0.0,0.0
 02/28  19:30:00,0.0,0.0,3297475.243104187,0.0
 02/28  19:40:00,0.0,0.0,6199701.100468752,0.0
 02/28  19:50:00,1673363.1466651794,0.0,7039699.274813922,0.0
 02/28  20:00:00,3243566.5144274435,0.0,6909905.167016385,0.0
 02/28  20:10:00,2624907.755686598,0.0,7458175.7109898925,0.0
 02/28  20:20:00,2937932.211785027,0.0,7668828.3528763205,0.0
 02/28  20:30:00,3098171.4166296013,0.0,7856187.327983216,0.0
 02/28  20:40:00,3184157.234779304,0.0,8028369.037346826,0.0
 02/28  20:50:00,3263575.5907793753,0.0,8188996.934816755,0.0
 02/28  21:00:00,3338367.994273253,0.0,8340285.175508257,0.0
 02/28  21:10:00,3405652.3814868806,0.0,8476661.957989136,0.0
 02/28  21:20:00,3469143.3625222067,0.0,8606439.23673351,0.0
 02/28  21:30:00,3529794.6621576045,0.0,8730320.563379675,0.0
 02/28  21:40:00,3587972.558248306,0.0,8848744.64576964,0.0
 02/28  21:50:00,3643963.9202681854,0.0,8962026.219077699,0.0
 02/28  22:00:00,3698001.807793611,0.0,9070341.33943368,0.0
 02/28  22:10:00,3949788.425985354,0.0,9372560.979924655,0.0
 02/28  22:20:00,4007664.903538849,0.0,9480525.54488078,0.0
 02/28  22:30:00,4060670.649015601,0.0,9578574.407125024,0.0
 02/28  22:40:00,4110854.5057835327,0.0,9669294.878610518,0.0
 02/28  22:50:00,4159271.6013364764,0.0,9773216.451745149,0.0
 02/28  23:00:00,4206287.756970531,0.0,9872409.09386507,0.0
 02/28  23:10:00,4376604.926360223,0.0,10091015.12099206,0.0
 02/28  23:20:00,4415674.191178329,0.0,10174647.671379337,0.0
 02/28  23:30:00,4446874.247786495,0.0,10254254.931681594,0.0
 02/28  23:40:00,4483219.871105064,0.0,10330357.769508228,0.0
 02/28  23:50:00,4515671.9264867045,0.0,10404722.224748053,0.0
 02/28  24:00:00,4547343.702375065,0.0,10475552.518021772,0.0
 03/01  00:10:00,4259955.97000988,0.0,10211735.098218272,0.0
 03/01  00:20:00,4259911.952236706,0.0,10233351.712800229,0.0
 03/01  00:30:00,4267694.973812111,0.0,10263806.908038678,0.0
 03/01  00:40:00,4277078.631264425,0.0,10294885.756498173,0.0
 03/01  00:50:00,4286845.039268795,0.0,10324855.49821595,0.0
